Composition,
606.0,0.778689265
607.0,0.779106915
608.0,0.77952224
609.0,0.779916108
610.0,0.780294955
611.0,0.780701697
612.0,0.781188846
613.0,0.781706512
614.0,0.78220278
615.0,0.782657325
616.0,0.783180773
617.0,0.783824861
618.0,0.784629524
619.0,0.785412192
620.0,0.786131978
621.0,0.786489487
622.0,0.786498904
623.0,0.786416292
624.0,0.786596835
625.0,0.786397099
626.0,0.786253154
627.0,0.786348403
628.0,0.786576867
629.0,0.786984682
630.0,0.787514508
631.0,0.787778199
632.0,0.787855446
633.0,0.787887216
634.0,0.788062036
635.0,0.788563371
636.0,0.789202273
637.0,0.789954901
638.0,0.790658772
639.0,0.790880203
640.0,0.790693283
641.0,0.790698886
642.0,0.790432513
643.0,0.79021138
644.0,0.790564179
645.0,0.790905774
646.0,0.791319489
647.0,0.791854382
648.0,0.792391121
649.0,0.792908072
650.0,0.793407798
651.0,0.793928564
652.0,0.794404685
653.0,0.794853866
654.0,0.795260727
655.0,0.795493782
656.0,0.795703113
657.0,0.795946002
658.0,0.796277404
659.0,0.796540916
660.0,0.796744108
661.0,0.796915948
662.0,0.797280252
663.0,0.797698855
664.0,0.797970414
665.0,0.798147798
666.0,0.798353791
667.0,0.798647821
668.0,0.798934042
669.0,0.799239218
670.0,0.79956907
671.0,0.799876034
672.0,0.80020529
673.0,0.800543666
674.0,0.800876021
675.0,0.801132381
676.0,0.80135417
677.0,0.80155009
678.0,0.801787734
679.0,0.802028894
680.0,0.802275002
681.0,0.802569866
682.0,0.802856565
683.0,0.803107738
684.0,0.803252101
685.0,0.803634942
686.0,0.803990364
687.0,0.804218054
688.0,0.804598689
689.0,0.804910839
690.0,0.805149794
691.0,0.805396616
692.0,0.805603564
693.0,0.805818141
694.0,0.806172907
695.0,0.806432366
696.0,0.806633115
697.0,0.806775987
698.0,0.807009518
699.0,0.807348728
700.0,0.807777047
701.0,0.808208823
702.0,0.808477342
703.0,0.808687091
704.0,0.809033573
705.0,0.80939585
706.0,0.809705734
707.0,0.809917688
708.0,0.810136914
709.0,0.810379565
710.0,0.810649216
711.0,0.811091542
712.0,0.811419189
713.0,0.81166482
714.0,0.811836004
715.0,0.811966896
716.0,0.812091768
717.0,0.81222868
718.0,0.812427402
719.0,0.812664211
720.0,0.812932611
721.0,0.813184142
722.0,0.813389897
723.0,0.813575864
724.0,0.81378454
725.0,0.813852489
726.0,0.81395942
727.0,0.814210594
728.0,0.81459409
729.0,0.814955175
730.0,0.81528616
731.0,0.815659463
732.0,0.815925539
733.0,0.816102803
734.0,0.816172659
735.0,0.81629324
736.0,0.816494584
737.0,0.816819251
738.0,0.816863477
739.0,0.816999197
740.0,0.817243457
741.0,0.817574978
742.0,0.817814171
743.0,0.817969203
744.0,0.818018854
745.0,0.818274319
746.0,0.818658769
747.0,0.819170237
748.0,0.819207549
749.0,0.819278121
750.0,0.819417894
751.0,0.819713056
752.0,0.819901288
753.0,0.8199898
754.0,0.819922686
755.0,0.820002079
756.0,0.820215523
757.0,0.820609391
758.0,0.820626736
759.0,0.820856452
760.0,0.821331859
761.0,0.821652114
762.0,0.821749568
763.0,0.821735322
764.0,0.821744859
765.0,0.821868658
766.0,0.821938574
767.0,0.821837425
768.0,0.821850777
769.0,0.822023928
770.0,0.822352588
771.0,0.822574079
772.0,0.822692454
773.0,0.822745383
774.0,0.822778344
775.0,0.823010743
776.0,0.823282719
777.0,0.823491156
778.0,0.823806286
779.0,0.824028194
780.0,0.824136555
781.0,0.824260712
782.0,0.824319661
783.0,0.824286282
784.0,0.824029982
785.0,0.82408756
786.0,0.824260354
787.0,0.824462891
788.0,0.824377954
789.0,0.824362934
790.0,0.824450493
791.0,0.824771523
792.0,0.825090051
793.0,0.82535857
794.0,0.82541877
795.0,0.82552731
796.0,0.825541079
797.0,0.825331688
798.0,0.825238407
799.0,0.825426638
800.0,0.825894475
801.0,0.825915158
802.0,0.825835943
803.0,0.825699389
804.0,0.825639069
805.0,0.825977683
806.0,0.826363146
807.0,0.82660538
808.0,0.826449633
809.0,0.826382041
810.0,0.826457798
811.0,0.826769233
812.0,0.826906383
813.0,0.826904476
814.0,0.826734841
815.0,0.82671082
816.0,0.826710105
817.0,0.826661885
818.0,0.826492667
819.0,0.826356411
820.0,0.826289058
821.0,0.826343298
822.0,0.826513469
823.0,0.826700807
824.0,0.826621473
825.0,0.826845884
826.0,0.827227771
827.0,0.827726841
828.0,0.82785362
829.0,0.827917218
830.0,0.827947557
831.0,0.827639222
832.0,0.827422559
833.0,0.827303588
834.0,0.827352822
835.0,0.827178955
836.0,0.826944232
837.0,0.826748312
838.0,0.826897144
839.0,0.827043116
840.0,0.827152729
841.0,0.827266216
842.0,0.827311277
843.0,0.82735908
844.0,0.827567518
845.0,0.827707887
846.0,0.827829123
847.0,0.827933967
848.0,0.827920079
849.0,0.827860892
850.0,0.827787638
851.0,0.82784152
852.0,0.827817619
853.0,0.827786207
854.0,0.82790637
855.0,0.827872813
856.0,0.8277753
857.0,0.827683866
858.0,0.827704012
859.0,0.827786922
860.0,0.827924788
861.0,0.827953219
862.0,0.828124106
863.0,0.828359187
864.0,0.828461647
865.0,0.828467846
866.0,0.828405857
867.0,0.828267395
868.0,0.828259706
869.0,0.828368843
870.0,0.828598857
871.0,0.828738332
872.0,0.828776717
873.0,0.828748226
874.0,0.828727722
875.0,0.828707874
876.0,0.828665674
877.0,0.828572333
878.0,0.828502893
879.0,0.828598976
880.0,0.828894198
881.0,0.829032719
882.0,0.829057574
883.0,0.829066992
884.0,0.829498589
885.0,0.829827249
886.0,0.830033839
887.0,0.830049872
888.0,0.830079675
889.0,0.830025434
890.0,0.829848051
891.0,0.829804599
892.0,0.829775274
893.0,0.829788089
894.0,0.829971492
895.0,0.830015123
896.0,0.830020428
897.0,0.830030978
898.0,0.830114305
899.0,0.830285966
900.0,0.830554068
901.0,0.830622077
902.0,0.830583096
903.0,0.830505133
904.0,0.830548167
905.0,0.830603182
906.0,0.830704987
907.0,0.830934703
908.0,0.831009507
909.0,0.831061661
910.0,0.831116021
911.0,0.831274569
912.0,0.831349373
913.0,0.83136791
914.0,0.831335306
915.0,0.831294715
916.0,0.831342995
917.0,0.831609607
918.0,0.831791699
919.0,0.831981838
920.0,0.832196712
921.0,0.832180262
922.0,0.832056463
923.0,0.831859887
924.0,0.831668198
925.0,0.831670225
926.0,0.831800342
927.0,0.832058072
928.0,0.832447827
929.0,0.832821071
930.0,0.833121777
931.0,0.833218515
932.0,0.833179295
933.0,0.833045304
934.0,0.832957327
935.0,0.832898498
936.0,0.83286202
937.0,0.832844496
938.0,0.832902789
939.0,0.833010375
940.0,0.833167553
941.0,0.833385229
942.0,0.833543897
943.0,0.83363539
944.0,0.83360219
945.0,0.833528817
946.0,0.833420873
947.0,0.833266914
948.0,0.833283961
949.0,0.833391011
950.0,0.833582282
951.0,0.83374393
952.0,0.833857179
953.0,0.833951235
954.0,0.834056795
955.0,0.834297538
956.0,0.834534883
957.0,0.834651053
958.0,0.834874988
959.0,0.835049093
960.0,0.835108221
961.0,0.835030258
962.0,0.834980547
963.0,0.834989846
964.0,0.835324824
965.0,0.835497856
966.0,0.835581899
967.0,0.835578024
968.0,0.835612774
969.0,0.835660696
970.0,0.83571732
971.0,0.835708916
972.0,0.835805535
973.0,0.836001813
974.0,0.836398184
975.0,0.836614966
976.0,0.836740255
977.0,0.836812496
978.0,0.836858988
979.0,0.836928904
980.0,0.837040901
981.0,0.837082684
982.0,0.837147653
983.0,0.837195396
984.0,0.836984098
985.0,0.837036312
986.0,0.837160528
987.0,0.837167084
988.0,0.837186217
989.0,0.837187171
990.0,0.837152362
991.0,0.837379932
992.0,0.837567151
993.0,0.837703586
994.0,0.837796271
995.0,0.837747455
996.0,0.837719619
997.0,0.837884188
998.0,0.838039219
999.0,0.838218093
1000.0,0.838457942
1001.0,0.842324674
1002.0,0.84235245
1003.0,0.842407405
1004.0,0.842471778
1005.0,0.842556596
1006.0,0.842597485
1007.0,0.842584848
1008.0,0.842579305
1009.0,0.842618287
1010.0,0.842649102
1011.0,0.84254086
1012.0,0.842429817
1013.0,0.842538536
1014.0,0.842674553
1015.0,0.842846572
1016.0,0.84301722
1017.0,0.843206048
1018.0,0.843412936
1019.0,0.843514025
1020.0,0.843460441
1021.0,0.843459904
1022.0,0.843566179
1023.0,0.843629658
1024.0,0.843603849
1025.0,0.843573451
1026.0,0.843492806
1027.0,0.843407094
1028.0,0.843429804
1029.0,0.843491256
1030.0,0.843560815
1031.0,0.843608141
1032.0,0.843648672
1033.0,0.843669474
1034.0,0.843678951
1035.0,0.843707561
1036.0,0.843788981
1037.0,0.843955576
1038.0,0.844092607
1039.0,0.844125926
1040.0,0.844122589
1041.0,0.84404999
1042.0,0.843969584
1043.0,0.843911648
1044.0,0.843898237
1045.0,0.843942642
1046.0,0.843937695
1047.0,0.843938887
1048.0,0.843996525
1049.0,0.844140351
1050.0,0.844313145
1051.0,0.844447076
1052.0,0.844528019
1053.0,0.844568908
1054.0,0.844535112
1055.0,0.844502509
1056.0,0.844565034
1057.0,0.84466511
1058.0,0.844748318
1059.0,0.844795227
1060.0,0.844765127
1061.0,0.84468019
1062.0,0.844539762
1063.0,0.844374657
1064.0,0.844204962
1065.0,0.844015896
1066.0,0.843878627
1067.0,0.843878984
1068.0,0.843948483
1069.0,0.844081044
1070.0,0.84424454
1071.0,0.844423354
1072.0,0.844593287
1073.0,0.84472847
1074.0,0.844813108
1075.0,0.844851494
1076.0,0.844885826
1077.0,0.844956458
1078.0,0.845067859
1079.0,0.845150173
1080.0,0.845185459
1081.0,0.845217764
1082.0,0.84524107
1083.0,0.845290542
1084.0,0.845317781
1085.0,0.845266581
1086.0,0.8451401
1087.0,0.844979763
1088.0,0.84478581
1089.0,0.844633877
1090.0,0.84453994
1091.0,0.844491005
1092.0,0.844565749
1093.0,0.844671607
1094.0,0.844747722
1095.0,0.844790578
1096.0,0.844817758
1097.0,0.844881892
1098.0,0.844961405
1099.0,0.845026255
1100.0,0.845051885
1101.0,0.845062375
1102.0,0.8450194
1103.0,0.844967663
1104.0,0.844883323
1105.0,0.844766498
1106.0,0.84464407
1107.0,0.844529152
1108.0,0.844425678
1109.0,0.84432584
1110.0,0.844256639
1111.0,0.844253182
1112.0,0.844278038
1113.0,0.8443259
1114.0,0.844365299
1115.0,0.84441483
1116.0,0.844494879
1117.0,0.844567537
1118.0,0.844610929
1119.0,0.844618917
1120.0,0.844632089
1121.0,0.844613612
1122.0,0.844562709
1123.0,0.844524682
1124.0,0.84446913
1125.0,0.844451189
1126.0,0.844471633
1127.0,0.844482362
1128.0,0.844485998
1129.0,0.844512641
1130.0,0.84459281
1131.0,0.844698608
1132.0,0.84484446
1133.0,0.845004916
1134.0,0.845111907
1135.0,0.845152438
1136.0,0.845079243
1137.0,0.844953477
1138.0,0.844818473
1139.0,0.844739735
1140.0,0.84474194
1141.0,0.844699204
1142.0,0.844609618
1143.0,0.844490528
1144.0,0.844401538
1145.0,0.844446719
1146.0,0.844527125
1147.0,0.844646454
1148.0,0.844748557
1149.0,0.844795406
1150.0,0.844838738
1151.0,0.844909191
1152.0,0.844988704
1153.0,0.845184505
1154.0,0.845424056
1155.0,0.845711648
1156.0,0.846041381
1157.0,0.84632659
1158.0,0.84653163
1159.0,0.846605182
1160.0,0.846489966
1161.0,0.846340001
1162.0,0.846128464
1163.0,0.845949113
1164.0,0.84588623
1165.0,0.845866621
1166.0,0.845980704
1167.0,0.846115589
1168.0,0.846250951
1169.0,0.846383035
1170.0,0.846443295
1171.0,0.846461892
1172.0,0.846466064
1173.0,0.846485794
1174.0,0.846599042
1175.0,0.846780479
1176.0,0.846922755
1177.0,0.847028375
1178.0,0.847067118
1179.0,0.846951187
1180.0,0.846846342
1181.0,0.84674865
1182.0,0.846670389
1183.0,0.846720397
1184.0,0.846792698
1185.0,0.84693706
1186.0,0.847091973
1187.0,0.847137868
1188.0,0.847157896
1189.0,0.847175181
1190.0,0.84717375
1191.0,0.847221613
1192.0,0.847318172
1193.0,0.847400188
1194.0,0.847478926
1195.0,0.84754324
1196.0,0.847557187
1197.0,0.847576022
1198.0,0.847622633
1199.0,0.847680092
1200.0,0.847794116
1201.0,0.847885549
1202.0,0.84792304
1203.0,0.847953558
1204.0,0.847900093
1205.0,0.847829461
1206.0,0.847814262
1207.0,0.847812414
1208.0,0.847834408
1209.0,0.847865105
1210.0,0.847928524
1211.0,0.848024249
1212.0,0.848139465
1213.0,0.848289073
1214.0,0.848409832
1215.0,0.848441839
1216.0,0.848453701
1217.0,0.84840101
1218.0,0.848370194
1219.0,0.848431945
1220.0,0.848493755
1221.0,0.848547578
1222.0,0.848591566
1223.0,0.848779202
1224.0,0.848987103
1225.0,0.849352717
1226.0,0.8497473
1227.0,0.850012958
1228.0,0.850218356
1229.0,0.85023731
1230.0,0.850116372
1231.0,0.849962473
1232.0,0.849773288
1233.0,0.849619806
1234.0,0.849523008
1235.0,0.849432886
1236.0,0.84935534
1237.0,0.849281728
1238.0,0.849306464
1239.0,0.849336028
1240.0,0.849449217
1241.0,0.849572837
1242.0,0.849584401
1243.0,0.849576414
1244.0,0.849546969
1245.0,0.849513769
1246.0,0.849556386
1247.0,0.849641204
1248.0,0.84963721
1249.0,0.84958601
1250.0,0.849452019
1251.0,0.849160016
1252.0,0.848965168
1253.0,0.848889172
1254.0,0.848867893
1255.0,0.848966539
1256.0,0.849033952
1257.0,0.848938525
1258.0,0.848817647
1259.0,0.848490357
1260.0,0.848167062
1261.0,0.847994745
1262.0,0.847815633
1263.0,0.847854376
1264.0,0.847915173
1265.0,0.848013937
1266.0,0.848109484
1267.0,0.84820956
1268.0,0.84831202
1269.0,0.848461568
1270.0,0.848648548
1271.0,0.848740399
1272.0,0.848750532
1273.0,0.848729134
1274.0,0.848663986
1275.0,0.848613918
1276.0,0.848604739
1277.0,0.84855777
1278.0,0.848409235
1279.0,0.848241746
1280.0,0.847937405
1281.0,0.847641468
1282.0,0.847603321
1283.0,0.847565114
1284.0,0.847614765
1285.0,0.847671151
1286.0,0.847693682
1287.0,0.847719252
1288.0,0.847737014
1289.0,0.847751915
1290.0,0.847769618
1291.0,0.847782016
1292.0,0.84778142
1293.0,0.847763002
1294.0,0.847699642
1295.0,0.847600639
1296.0,0.847421825
1297.0,0.847135425
1298.0,0.846841872
1299.0,0.846563518
1300.0,0.84633404
1301.0,0.846430182
1302.0,0.846535981
1303.0,0.846718371
1304.0,0.846901774
1305.0,0.8470456
1306.0,0.847181857
1307.0,0.847291291
1308.0,0.847396314
1309.0,0.84729588
1310.0,0.847148478
1311.0,0.847012043
1312.0,0.846872807
1313.0,0.846835136
1314.0,0.846864343
1315.0,0.846814632
1316.0,0.846707225
1317.0,0.84653002
1318.0,0.846294641
1319.0,0.84612
1320.0,0.846021712
1321.0,0.845922291
1322.0,0.84582144
1323.0,0.845711231
1324.0,0.845567465
1325.0,0.845435381
1326.0,0.845333219
1327.0,0.845243454
1328.0,0.84525317
1329.0,0.845262825
1330.0,0.845225871
1331.0,0.845186651
1332.0,0.845194995
1333.0,0.845209181
1334.0,0.845408678
1335.0,0.845656574
1336.0,0.845992744
1337.0,0.846361816
1338.0,0.846592665
1339.0,0.846747041
1340.0,0.846699357
1341.0,0.846483588
1342.0,0.846243918
1343.0,0.845989883
1344.0,0.845846653
1345.0,0.845872998
1346.0,0.845939219
1347.0,0.846068084
1348.0,0.846197486
1349.0,0.846295297
1350.0,0.846368015
1351.0,0.846292257
1352.0,0.84622103
1353.0,0.846205115
1354.0,0.84619391
1355.0,0.846232414
1356.0,0.846271813
1357.0,0.846277714
1358.0,0.846281409
1359.0,0.84628278
1360.0,0.846282661
1361.0,0.846278012
1362.0,0.846279263
1363.0,0.846346319
1364.0,0.84643352
1365.0,0.846428156
1366.0,0.846378505
1367.0,0.846280694
1368.0,0.846152663
1369.0,0.846094489
1370.0,0.846136034
1371.0,0.846111774
1372.0,0.84600842
1373.0,0.845882058
1374.0,0.845722854
1375.0,0.845634937
1376.0,0.845745325
1377.0,0.845869303
1378.0,0.846036375
1379.0,0.846182287
1380.0,0.846150994
1381.0,0.84611237
1382.0,0.846063077
1383.0,0.846021831
1384.0,0.845986903
1385.0,0.845961094
1386.0,0.845841706
1387.0,0.845724583
1388.0,0.845499873
1389.0,0.845268548
1390.0,0.844917893
1391.0,0.844527006
1392.0,0.84422195
1393.0,0.843946636
1394.0,0.843696058
1395.0,0.84345597
1396.0,0.843097687
1397.0,0.842659354
1398.0,0.842156351
1399.0,0.841585517
1400.0,0.841107607
1401.0,0.840738893
1402.0,0.840517461
1403.0,0.840519071
1404.0,0.840540707
1405.0,0.840590179
1406.0,0.840645015
1407.0,0.840709031
1408.0,0.840769053
1409.0,0.84084326
1410.0,0.840910792
1411.0,0.840872109
1412.0,0.840851784
1413.0,0.840962887
1414.0,0.841094732
1415.0,0.841445327
1416.0,0.841815054
1417.0,0.842177868
1418.0,0.842538178
1419.0,0.842820406
1420.0,0.843089938
1421.0,0.843390584
1422.0,0.843694866
1423.0,0.844139993
1424.0,0.844624698
1425.0,0.845118344
1426.0,0.845628738
1427.0,0.846089303
1428.0,0.846522152
1429.0,0.846959591
1430.0,0.847394049
1431.0,0.847804129
1432.0,0.8482126
1433.0,0.848637819
1434.0,0.849074662
1435.0,0.849632204
1436.0,0.850321114
1437.0,0.850975335
1438.0,0.851556838
1439.0,0.851938367
1440.0,0.851887703
1441.0,0.851755321
1442.0,0.85135895
1443.0,0.850996196
1444.0,0.850802183
1445.0,0.850659251
1446.0,0.85080409
1447.0,0.850984037
1448.0,0.85132736
1449.0,0.851666451
1450.0,0.851912379
1451.0,0.852088571
1452.0,0.852115273
1453.0,0.852109075
1454.0,0.851942599
1455.0,0.851753116
1456.0,0.851677358
1457.0,0.851623416
1458.0,0.851774573
1459.0,0.851973891
1460.0,0.852129638
1461.0,0.852254331
1462.0,0.852376223
1463.0,0.852501035
1464.0,0.852537334
1465.0,0.8525455
1466.0,0.852356434
1467.0,0.852066815
1468.0,0.851867735
1469.0,0.851712167
1470.0,0.851837754
1471.0,0.852189362
1472.0,0.852562249
1473.0,0.85295552
1474.0,0.853216112
1475.0,0.853310466
1476.0,0.853353739
1477.0,0.85332042
1478.0,0.853226542
1479.0,0.853063822
1480.0,0.852971613
1481.0,0.853026927
1482.0,0.853145778
1483.0,0.853441119
1484.0,0.853743434
1485.0,0.854046285
1486.0,0.854331851
1487.0,0.854564011
1488.0,0.854777396
1489.0,0.854893148
1490.0,0.854979992
1491.0,0.854822814
1492.0,0.85466665
1493.0,0.854517519
1494.0,0.854376793
1495.0,0.854265809
1496.0,0.854156196
1497.0,0.85412991
1498.0,0.854118466
1499.0,0.854267538
1500.0,0.854433477
1501.0,0.854489207
1502.0,0.854546905
1503.0,0.85450381
1504.0,0.854437411
1505.0,0.854423583
1506.0,0.854432106
1507.0,0.854199171
1508.0,0.853924453
1509.0,0.853576243
1510.0,0.853215933
1511.0,0.85305959
1512.0,0.852971554
1513.0,0.853119195
1514.0,0.853357255
1515.0,0.85369873
1516.0,0.854080975
1517.0,0.854375541
1518.0,0.854615927
1519.0,0.854837
1520.0,0.855045438
1521.0,0.855271876
1522.0,0.85550642
1523.0,0.855710864
1524.0,0.855893672
1525.0,0.855981946
1526.0,0.85598135
1527.0,0.855935693
1528.0,0.855858028
1529.0,0.855814099
1530.0,0.85580188
1531.0,0.855782032
1532.0,0.855749786
1533.0,0.85566479
1534.0,0.855504215
1535.0,0.855396032
1536.0,0.85535109
1537.0,0.855401754
1538.0,0.85563314
1539.0,0.855848908
1540.0,0.856018662
1541.0,0.856134534
1542.0,0.856096268
1543.0,0.856016934
1544.0,0.8558321
1545.0,0.855679512
1546.0,0.855585396
1547.0,0.855467021
1548.0,0.855299294
1549.0,0.855125368
1550.0,0.854871571
1551.0,0.854656041
1552.0,0.854625642
1553.0,0.854602456
1554.0,0.854683161
1555.0,0.854815185
1556.0,0.855135322
1557.0,0.855487347
1558.0,0.856037259
1559.0,0.856573582
1560.0,0.856954157
1561.0,0.857311189
1562.0,0.857451379
1563.0,0.857566893
1564.0,0.857490003
1565.0,0.857432306
1566.0,0.857545376
1567.0,0.857670486
1568.0,0.857963562
1569.0,0.858229637
1570.0,0.858023465
1571.0,0.85779196
1572.0,0.857325554
1573.0,0.856859505
1574.0,0.856642962
1575.0,0.856441796
1576.0,0.856449425
1577.0,0.856468201
1578.0,0.856706023
1579.0,0.856964052
1580.0,0.857471049
1581.0,0.857996047
1582.0,0.858197868
1583.0,0.858380854
1584.0,0.857866645
1585.0,0.857283711
1586.0,0.85675627
1587.0,0.856221974
1588.0,0.856123865
1589.0,0.856083572
1590.0,0.855965853
1591.0,0.855851054
1592.0,0.855617225
1593.0,0.855371118
1594.0,0.855402291
1595.0,0.855490565
1596.0,0.855746686
1597.0,0.856037974
1598.0,0.856126845
1599.0,0.856175661
1600.0,0.856118083
1601.0,0.8560462
1602.0,0.856106937
1603.0,0.856205583
1604.0,0.856349289
1605.0,0.856517911
1606.0,0.856626987
1607.0,0.856712818
1608.0,0.856752276
1609.0,0.856769204
1610.0,0.856823981
1611.0,0.856889069
1612.0,0.85690701
1613.0,0.856912673
1614.0,0.857155621
1615.0,0.857463956
1616.0,0.857806206
1617.0,0.858159363
1618.0,0.858334064
1619.0,0.858470976
1620.0,0.858620584
1621.0,0.85878557
1622.0,0.858884037
1623.0,0.858966708
1624.0,0.858880162
1625.0,0.858744621
1626.0,0.8586514
1627.0,0.858572006
1628.0,0.858561337
1629.0,0.858580172
1630.0,0.858403385
1631.0,0.858181536
1632.0,0.857929885
1633.0,0.857673645
1634.0,0.857368946
1635.0,0.857047856
1636.0,0.856607854
1637.0,0.856136143
1638.0,0.855714321
1639.0,0.855312645
1640.0,0.854972422
1641.0,0.854634285
1642.0,0.854771256
1643.0,0.855024934
1644.0,0.855469227
1645.0,0.855942547
1646.0,0.856042147
1647.0,0.85605222
1648.0,0.856087267
1649.0,0.856128991
1650.0,0.856197715
1651.0,0.856255829
1652.0,0.856013358
1653.0,0.855723977
1654.0,0.855623901
1655.0,0.855551362
1656.0,0.856019914
1657.0,0.856579423
1658.0,0.857139766
1659.0,0.857700169
