Composition,
886.0,0.814628748
887.0,0.814621513
888.0,0.814793444
889.0,0.814866807
890.0,0.814771916
891.0,0.814868468
892.0,0.814991174
893.0,0.81511477
894.0,0.815143119
895.0,0.815364513
896.0,0.815673978
897.0,0.815990322
898.0,0.816000642
899.0,0.815819933
900.0,0.815455609
901.0,0.815268613
902.0,0.815119871
903.0,0.815061631
904.0,0.815267071
905.0,0.815491964
906.0,0.815662769
907.0,0.815714069
908.0,0.81574995
909.0,0.815809851
910.0,0.815903259
911.0,0.81591002
912.0,0.815912274
913.0,0.815934099
914.0,0.816005861
915.0,0.816134498
916.0,0.816264143
917.0,0.816343971
918.0,0.816297889
919.0,0.816266694
920.0,0.816281283
921.0,0.816438329
922.0,0.816660256
923.0,0.816891495
924.0,0.816862612
925.0,0.81677205
926.0,0.816725197
927.0,0.81684909
928.0,0.816883429
929.0,0.816841617
930.0,0.816703254
931.0,0.816818547
932.0,0.816838
933.0,0.816790376
934.0,0.81677549
935.0,0.81674548
936.0,0.816765586
937.0,0.81691759
938.0,0.816902882
939.0,0.81678747
940.0,0.816572659
941.0,0.816477056
942.0,0.816306192
943.0,0.816108166
944.0,0.816091678
945.0,0.816422138
946.0,0.816781836
947.0,0.816865696
948.0,0.816892681
949.0,0.816936924
950.0,0.817017641
951.0,0.817053166
952.0,0.817029443
953.0,0.817003763
954.0,0.817153514
955.0,0.817304925
956.0,0.817389023
957.0,0.817331435
958.0,0.817363461
959.0,0.81739436
960.0,0.817382024
961.0,0.817302197
962.0,0.817233163
963.0,0.817196393
964.0,0.817401596
965.0,0.817774638
966.0,0.818180833
967.0,0.818453112
968.0,0.818717978
969.0,0.818849936
970.0,0.818793061
971.0,0.818984445
972.0,0.819018547
973.0,0.818922647
974.0,0.818885343
975.0,0.818924307
976.0,0.819016649
977.0,0.819156436
978.0,0.819318997
979.0,0.819373263
980.0,0.819268467
981.0,0.819162129
982.0,0.819028036
983.0,0.818872829
984.0,0.818720113
985.0,0.818827459
986.0,0.819030882
987.0,0.819183598
988.0,0.819320479
989.0,0.819474559
990.0,0.81965082
991.0,0.819764216
992.0,0.819848669
993.0,0.819898428
994.0,0.819933182
995.0,0.820031632
996.0,0.820133699
997.0,0.82012249
998.0,0.820019652
999.0,0.81994362
1000.0,0.819958091
1001.0,0.819958091
1002.0,0.819904089
1003.0,0.819846451
1004.0,0.819755495
1005.0,0.8196491
1006.0,0.819597661
1007.0,0.819651484
1008.0,0.819717824
1009.0,0.819821894
1010.0,0.819934964
1011.0,0.820029616
1012.0,0.820118606
1013.0,0.82043165
1014.0,0.820783675
1015.0,0.820846558
1016.0,0.820797205
1017.0,0.820764244
1018.0,0.82070893
1019.0,0.820646703
1020.0,0.820616782
1021.0,0.820575118
1022.0,0.820520759
1023.0,0.820483744
1024.0,0.820492506
1025.0,0.820498049
1026.0,0.820515335
1027.0,0.820535302
1028.0,0.820445299
1029.0,0.820310116
1030.0,0.820230842
1031.0,0.820218861
1032.0,0.8202191
1033.0,0.820165038
1034.0,0.820147038
1035.0,0.820221245
1036.0,0.820286632
1037.0,0.820249498
1038.0,0.820206404
1039.0,0.820201635
1040.0,0.820193052
1041.0,0.820174277
1042.0,0.820173383
1043.0,0.820261776
1044.0,0.820370913
1045.0,0.820343852
1046.0,0.82028693
1047.0,0.820283234
1048.0,0.820222318
1049.0,0.820174038
1050.0,0.820194185
1051.0,0.820213914
1052.0,0.820235491
1053.0,0.820281088
1054.0,0.820419133
1055.0,0.820567429
1056.0,0.820673168
1057.0,0.820751786
1058.0,0.820822418
1059.0,0.820891261
1060.0,0.820922673
1061.0,0.820913613
1062.0,0.820830226
1063.0,0.820666134
1064.0,0.820481837
1065.0,0.820314944
1066.0,0.820161879
1067.0,0.820056558
1068.0,0.820001066
1069.0,0.820006192
1070.0,0.820069313
1071.0,0.820227385
1072.0,0.820402324
1073.0,0.820521474
1074.0,0.820591092
1075.0,0.820584714
1076.0,0.820515394
1077.0,0.82052505
1078.0,0.820668697
1079.0,0.820830464
1080.0,0.820937276
1081.0,0.820955575
1082.0,0.820857644
1083.0,0.820724726
1084.0,0.820571601
1085.0,0.82043004
1086.0,0.820353448
1087.0,0.820347369
1088.0,0.82041198
1089.0,0.820535183
1090.0,0.820671022
1091.0,0.820735633
1092.0,0.820649505
1093.0,0.82046771
1094.0,0.820278525
1095.0,0.820097804
1096.0,0.819932938
1097.0,0.81982547
1098.0,0.819806695
1099.0,0.819897592
1100.0,0.820070088
1101.0,0.820282817
1102.0,0.820460379
1103.0,0.820633411
1104.0,0.82076031
1105.0,0.82080394
1106.0,0.820770621
1107.0,0.820721269
1108.0,0.820640028
1109.0,0.820605934
1110.0,0.820642173
1111.0,0.82073766
1112.0,0.820818901
1113.0,0.820852995
1114.0,0.820881963
1115.0,0.820917249
1116.0,0.820969522
1117.0,0.821060717
1118.0,0.821190655
1119.0,0.821329176
1120.0,0.821448982
1121.0,0.821542084
1122.0,0.821645379
1123.0,0.821715713
1124.0,0.821769059
1125.0,0.82183671
1126.0,0.821861088
1127.0,0.821853578
1128.0,0.821839929
1129.0,0.821866035
1130.0,0.821951985
1131.0,0.822048962
1132.0,0.822119951
1133.0,0.822176456
1134.0,0.8222332
1135.0,0.822301388
1136.0,0.822392941
1137.0,0.822450578
1138.0,0.822458446
1139.0,0.822472513
1140.0,0.822458863
1141.0,0.822393537
1142.0,0.822365761
1143.0,0.822440505
1144.0,0.822560966
1145.0,0.822755814
1146.0,0.822914243
1147.0,0.82300216
1148.0,0.823039472
1149.0,0.822900951
1150.0,0.822715998
1151.0,0.822521985
1152.0,0.822339714
1153.0,0.822252631
1154.0,0.822183073
1155.0,0.822117865
1156.0,0.82207793
1157.0,0.822110474
1158.0,0.822202444
1159.0,0.822315335
1160.0,0.82242626
1161.0,0.822494745
1162.0,0.822497189
1163.0,0.822500587
1164.0,0.822499454
1165.0,0.822504342
1166.0,0.822546184
1167.0,0.822598279
1168.0,0.822660863
1169.0,0.82272023
1170.0,0.822775424
1171.0,0.822836459
1172.0,0.822864473
1173.0,0.822882473
1174.0,0.822869956
1175.0,0.822821856
1176.0,0.822792113
1177.0,0.822800994
1178.0,0.822885156
1179.0,0.823134959
1180.0,0.823379874
1181.0,0.82354933
1182.0,0.823670864
1183.0,0.823591113
1184.0,0.823492289
1185.0,0.823420227
1186.0,0.823365629
1187.0,0.823401093
1188.0,0.823440552
1189.0,0.823448658
1190.0,0.823447466
1191.0,0.823498249
1192.0,0.82359916
1193.0,0.82364589
1194.0,0.823625624
1195.0,0.823569298
1196.0,0.823444486
1197.0,0.823337317
1198.0,0.823279142
1199.0,0.823236048
1200.0,0.823266983
1201.0,0.823279083
1202.0,0.823267162
1203.0,0.823258042
1204.0,0.823350787
1205.0,0.823459566
1206.0,0.823597968
1207.0,0.823730588
1208.0,0.823853493
1209.0,0.823976099
1210.0,0.82413131
1211.0,0.824325085
1212.0,0.824411571
1213.0,0.82434994
1214.0,0.824243963
1215.0,0.824048936
1216.0,0.823877871
1217.0,0.823778987
1218.0,0.823714256
1219.0,0.823840082
1220.0,0.823974848
1221.0,0.82419306
1222.0,0.824403107
1223.0,0.824395955
1224.0,0.824367821
1225.0,0.824325264
1226.0,0.824270129
1227.0,0.824350774
1228.0,0.824491918
1229.0,0.824676692
1230.0,0.824892521
1231.0,0.825031817
1232.0,0.825083435
1233.0,0.825098693
1234.0,0.825048029
1235.0,0.825015068
1236.0,0.825048387
1237.0,0.825059533
1238.0,0.824981153
1239.0,0.824897468
1240.0,0.82469666
1241.0,0.824502289
1242.0,0.824452102
1243.0,0.824406028
1244.0,0.824388325
1245.0,0.824371636
1246.0,0.824269354
1247.0,0.824147284
1248.0,0.824034989
1249.0,0.823942184
1250.0,0.823940635
1251.0,0.823942542
1252.0,0.824035287
1253.0,0.824233711
1254.0,0.824435234
1255.0,0.824651241
1256.0,0.824822545
1257.0,0.824780703
1258.0,0.824723423
1259.0,0.824560225
1260.0,0.824401617
1261.0,0.824431598
1262.0,0.824454308
1263.0,0.824360907
1264.0,0.82425493
1265.0,0.824036479
1266.0,0.823782802
1267.0,0.8236444
1268.0,0.823552608
1269.0,0.8235116
1270.0,0.823510945
1271.0,0.823457301
1272.0,0.823361635
1273.0,0.823169351
1274.0,0.822840989
1275.0,0.822514832
1276.0,0.822199941
1277.0,0.821972549
1278.0,0.82207948
1279.0,0.822220802
1280.0,0.822608292
1281.0,0.822990358
1282.0,0.823237002
1283.0,0.823483169
1284.0,0.823510885
1285.0,0.823522508
1286.0,0.823549628
1287.0,0.82358861
1288.0,0.823481441
1289.0,0.823326588
1290.0,0.823128223
1291.0,0.822896659
1292.0,0.822703779
1293.0,0.822535634
1294.0,0.822318733
1295.0,0.822064281
1296.0,0.821841776
1297.0,0.821693182
1298.0,0.82159102
1299.0,0.821642816
1300.0,0.821672916
1301.0,0.821713924
1302.0,0.821746767
1303.0,0.821708262
1304.0,0.82167089
1305.0,0.821643531
1306.0,0.821607351
1307.0,0.821460664
1308.0,0.821304917
1309.0,0.821093261
1310.0,0.820857644
1311.0,0.820842862
1312.0,0.820903182
1313.0,0.821010172
1314.0,0.821158171
1315.0,0.821251035
1316.0,0.821296751
1317.0,0.821310163
1318.0,0.821308851
1319.0,0.821306705
1320.0,0.821293414
1321.0,0.821330369
1322.0,0.821461916
1323.0,0.821604729
1324.0,0.82179898
1325.0,0.821991503
1326.0,0.82211864
1327.0,0.822255731
1328.0,0.822409749
1329.0,0.822558999
1330.0,0.822571635
1331.0,0.822578549
1332.0,0.822407246
1333.0,0.822212219
1334.0,0.822117925
1335.0,0.822056055
1336.0,0.822054029
1337.0,0.822082043
1338.0,0.822108269
1339.0,0.822127819
1340.0,0.822073102
1341.0,0.821950793
1342.0,0.821818471
1343.0,0.821683764
1344.0,0.821605265
1345.0,0.821617007
1346.0,0.82164216
1347.0,0.821686983
1348.0,0.821750939
1349.0,0.821820438
1350.0,0.82191664
1351.0,0.82212317
1352.0,0.822319627
1353.0,0.822466075
1354.0,0.82260263
1355.0,0.822619855
1356.0,0.822630823
1357.0,0.822655261
1358.0,0.822679996
1359.0,0.822669089
1360.0,0.8226583
1361.0,0.822511077
1362.0,0.822335601
1363.0,0.822259724
1364.0,0.822212398
1365.0,0.822257459
1366.0,0.82236892
1367.0,0.822362781
1368.0,0.822273612
1369.0,0.822209775
1370.0,0.822182655
1371.0,0.822055638
1372.0,0.82180059
1373.0,0.821458101
1374.0,0.82097286
1375.0,0.820557237
1376.0,0.820309579
1377.0,0.820112228
1378.0,0.820146203
1379.0,0.820190251
1380.0,0.820267916
1381.0,0.820328593
1382.0,0.820284128
1383.0,0.820237279
1384.0,0.820093095
1385.0,0.819948971
1386.0,0.819700122
1387.0,0.819451332
1388.0,0.819204748
1389.0,0.818970561
1390.0,0.81874615
1391.0,0.818516791
1392.0,0.818264127
1393.0,0.818001628
1394.0,0.817761064
1395.0,0.81753701
1396.0,0.817405581
1397.0,0.817333817
1398.0,0.817259669
1399.0,0.817168713
1400.0,0.817039728
1401.0,0.816854715
1402.0,0.816636622
1403.0,0.816349685
1404.0,0.816068769
1405.0,0.815789759
1406.0,0.815505385
1407.0,0.815241337
1408.0,0.81498915
1409.0,0.814780474
1410.0,0.81461072
1411.0,0.814657569
1412.0,0.814723909
1413.0,0.814929903
1414.0,0.81514442
1415.0,0.815383494
1416.0,0.815628588
1417.0,0.81598407
1418.0,0.816356242
1419.0,0.816881061
1420.0,0.817421079
1421.0,0.817881167
1422.0,0.818326473
1423.0,0.81868434
1424.0,0.819010794
1425.0,0.819278538
1426.0,0.819521129
1427.0,0.819711745
1428.0,0.819893301
1429.0,0.820169747
1430.0,0.82051748
1431.0,0.821087837
1432.0,0.821846962
1433.0,0.822593451
1434.0,0.823334277
1435.0,0.823996544
1436.0,0.824489653
1437.0,0.824868202
1438.0,0.825057328
1439.0,0.825097978
1440.0,0.824815154
1441.0,0.824493527
1442.0,0.824029744
1443.0,0.823568702
1444.0,0.823163927
1445.0,0.822766006
1446.0,0.822440624
1447.0,0.822162926
1448.0,0.822124481
1449.0,0.822120726
1450.0,0.822387695
1451.0,0.822618246
1452.0,0.822800994
1453.0,0.822963119
1454.0,0.823012114
1455.0,0.823037505
1456.0,0.823065102
1457.0,0.823101699
1458.0,0.823156655
1459.0,0.823216319
1460.0,0.823290765
1461.0,0.823355079
1462.0,0.82337606
1463.0,0.823396802
1464.0,0.82333529
1465.0,0.823241293
1466.0,0.823296964
1467.0,0.823435366
1468.0,0.82369417
1469.0,0.824018896
1470.0,0.824275613
1471.0,0.824471414
1472.0,0.824613869
1473.0,0.824703574
1474.0,0.824822009
1475.0,0.82497853
1476.0,0.825197041
1477.0,0.825489938
1478.0,0.825670362
1479.0,0.825676441
1480.0,0.825629771
1481.0,0.825495064
1482.0,0.825436175
1483.0,0.825567961
1484.0,0.825725555
1485.0,0.825967431
1486.0,0.826152921
1487.0,0.826125979
1488.0,0.826055169
1489.0,0.825789928
1490.0,0.825530946
1491.0,0.825274706
1492.0,0.825040221
1493.0,0.824999213
1494.0,0.824993432
1495.0,0.82517159
1496.0,0.825356066
1497.0,0.825596452
1498.0,0.825831175
1499.0,0.825961292
1500.0,0.826092005
1501.0,0.826097131
1502.0,0.826088786
1503.0,0.825912952
1504.0,0.825721204
1505.0,0.825505018
1506.0,0.825296044
1507.0,0.825255275
1508.0,0.825248659
1509.0,0.825337708
1510.0,0.825464547
1511.0,0.825609148
1512.0,0.825755954
1513.0,0.825729251
1514.0,0.825646222
1515.0,0.825668573
1516.0,0.825716496
1517.0,0.826017201
1518.0,0.826454759
1519.0,0.826806962
1520.0,0.82710743
1521.0,0.827164888
1522.0,0.827047646
1523.0,0.826971531
1524.0,0.826929986
1525.0,0.826979935
1526.0,0.827114165
1527.0,0.827228963
1528.0,0.827327013
1529.0,0.827338457
1530.0,0.827249408
1531.0,0.827115595
1532.0,0.826920629
1533.0,0.826737642
1534.0,0.826574087
1535.0,0.826438308
1536.0,0.826330662
1537.0,0.826296806
1538.0,0.826399207
1539.0,0.826547682
1540.0,0.826776683
1541.0,0.826997697
1542.0,0.827167988
1543.0,0.827219307
1544.0,0.826981664
1545.0,0.826741815
1546.0,0.826446176
1547.0,0.826263726
1548.0,0.826458752
1549.0,0.826644361
1550.0,0.826777518
1551.0,0.82687676
1552.0,0.826810181
1553.0,0.826730609
1554.0,0.826635957
1555.0,0.826554477
1556.0,0.82648766
1557.0,0.826419771
1558.0,0.826298892
1559.0,0.82616061
1560.0,0.82590133
1561.0,0.825654268
1562.0,0.8256163
1563.0,0.825584888
1564.0,0.825811088
1565.0,0.826047659
1566.0,0.826258123
1567.0,0.826473951
1568.0,0.826719224
1569.0,0.826956749
1570.0,0.827261269
1571.0,0.827552378
1572.0,0.827547312
1573.0,0.82754004
1574.0,0.827479422
1575.0,0.827419639
1576.0,0.827680707
1577.0,0.827957988
1578.0,0.828315198
1579.0,0.828687489
1580.0,0.828934848
1581.0,0.829174817
1582.0,0.829394162
1583.0,0.829620421
1584.0,0.829671919
1585.0,0.829707921
1586.0,0.829544783
1587.0,0.829347908
1588.0,0.829188764
1589.0,0.829033911
1590.0,0.828998923
1591.0,0.828991234
1592.0,0.828983843
1593.0,0.828988612
1594.0,0.829006553
1595.0,0.829034209
1596.0,0.829130769
1597.0,0.82924217
1598.0,0.82927072
1599.0,0.82928437
1600.0,0.829103649
1601.0,0.828889191
1602.0,0.828832328
1603.0,0.828818262
1604.0,0.828972816
1605.0,0.829181015
1606.0,0.82937175
1607.0,0.829550028
1608.0,0.82972312
1609.0,0.829885066
1610.0,0.830120981
1611.0,0.830376804
1612.0,0.830653429
1613.0,0.830936849
1614.0,0.831050754
1615.0,0.83111912
1616.0,0.830903649
1617.0,0.830609024
1618.0,0.83029604
1619.0,0.829987764
1620.0,0.829974055
1621.0,0.830054879
1622.0,0.830512524
1623.0,0.831081688
1624.0,0.831433654
1625.0,0.831725776
1626.0,0.831778705
1627.0,0.831764162
1628.0,0.831605434
1629.0,0.831414759
1630.0,0.831247389
1631.0,0.83109647
1632.0,0.831321597
1633.0,0.831657529
1634.0,0.832083583
1635.0,0.832534194
1636.0,0.832607806
1637.0,0.832581401
1638.0,0.832399786
1639.0,0.832190335
1640.0,0.832070112
1641.0,0.831958175
1642.0,0.831866324
1643.0,0.831771016
1644.0,0.831804216
1645.0,0.831858158
1646.0,0.832014263
1647.0,0.832184434
1648.0,0.832269728
1649.0,0.832338035
1650.0,0.832313359
1651.0,0.832256079
1652.0,0.832091212
1653.0,0.831918597
1654.0,0.831809461
1655.0,0.831703365
1656.0,0.831571102
1657.0,0.831427276
1658.0,0.831148982
1659.0,0.830850065
